CMDLINE /opt/rh/rh-python36/password/usr/bin/python3 MetricsBuilder2_memusage.py -s 2019-04-20T00:00:00Z -e 2019-04-24T23:59:59Z -i 5m
MEM 2767.027344 1572315599.7238
MEM 2767.253906 1572315599.8244
MEM 2767.253906 1572315599.9250
MEM 2767.253906 1572315600.0258
MEM 2766.953125 1572315600.1265
MEM 2766.898438 1572315600.2271
MEM 2767.093750 1572315600.3277
MEM 2761.753906 1572315600.4282
MEM 2761.753906 1572315600.5288
MEM 2756.429688 1572315600.6294
MEM 2756.417969 1572315600.7301
MEM 2756.335938 1572315600.8307
MEM 2756.281250 1572315600.9313
MEM 2756.968750 1572315601.0319
MEM 2752.035156 1572315601.1325
MEM 2754.746094 1572315601.2331
MEM 2754.906250 1572315601.3338
MEM 2755.437500 1572315601.4344
MEM 2755.410156 1572315601.5350
MEM 2745.945312 1572315601.6357
MEM 2748.097656 1572315601.7363
MEM 2748.097656 1572315601.8369
MEM 2752.523438 1572315601.9375
MEM 2752.496094 1572315602.0381
MEM 2752.386719 1572315602.1387
MEM 2750.210938 1572315602.2394
MEM 2745.523438 1572315602.3421
MEM 2745.523438 1572315602.4426
MEM 2745.496094 1572315602.5433
MEM 2745.496094 1572315602.6521
MEM 2745.496094 1572315602.7527
MEM 2745.496094 1572315602.8533
MEM 2745.496094 1572315602.9540
MEM 2745.496094 1572315603.0546
MEM 2745.496094 1572315603.1553
MEM 2745.496094 1572315603.2559
MEM 2745.496094 1572315603.3565
MEM 2745.496094 1572315603.4621
MEM 2745.496094 1572315603.5691
MEM 2745.496094 1572315603.6698
MEM 2745.496094 1572315603.7704
MEM 2745.496094 1572315603.8710
MEM 2745.496094 1572315603.9751
MEM 2745.496094 1572315604.0758
MEM 2745.496094 1572315604.1764
MEM 2745.496094 1572315604.2772
MEM 2745.496094 1572315604.3778
MEM 2745.496094 1572315604.4784
MEM 2745.496094 1572315604.5811
MEM 2745.496094 1572315604.6817
MEM 2745.496094 1572315604.7823
MEM 2745.496094 1572315604.8829
MEM 2745.496094 1572315604.9835
MEM 2745.496094 1572315605.0840
MEM 2745.554688 1572315605.1845
MEM 2747.417969 1572315605.2879
MEM 2747.085938 1572315605.3884
MEM 2747.281250 1572315605.4889
MEM 2747.253906 1572315605.5893
MEM 2747.460938 1572315605.6899
MEM 2747.636719 1572315605.7929
MEM 2749.812500 1572315605.8959
MEM 2749.824219 1572315605.9964
MEM 2749.769531 1572315606.0969
MEM 2749.742188 1572315606.1974
MEM 2749.933594 1572315606.2979
MEM 2749.851562 1572315606.4010
MEM 2749.089844 1572315606.5014
MEM 2744.437500 1572315606.6020
MEM 2739.492188 1572315606.7024
MEM 2738.660156 1572315606.8029
MEM 2738.722656 1572315606.9034
MEM 2738.445312 1572315607.0039
MEM 2738.574219 1572315607.1069
MEM 2738.546875 1572315607.2074
MEM 2738.914062 1572315607.3078
MEM 2738.609375 1572315607.4084
MEM 2738.082031 1572315607.5100
MEM 2740.230469 1572315607.6129
MEM 2740.148438 1572315607.7134
MEM 2742.281250 1572315607.8139
MEM 2742.281250 1572315607.9174
MEM 2742.253906 1572315608.0179
MEM 2741.644531 1572315608.1184
MEM 2741.367188 1572315608.2189
MEM 2740.007812 1572315608.3194
MEM 2738.464844 1572315608.4200
MEM 2737.687500 1572315608.5206
MEM 2737.281250 1572315608.6211
MEM 2736.753906 1572315608.7216
MEM 2733.203125 1572315608.8225
MEM 2715.703125 1572315608.9231
MEM 2704.203125 1572315609.0236
MEM 2692.203125 1572315609.1241
MEM 2676.703125 1572315609.2246
MEM 2662.203125 1572315609.3251
MEM 2645.203125 1572315609.4258
MEM 2631.203125 1572315609.5263
MEM 2614.953125 1572315609.6269
MEM 2596.703125 1572315609.7275
MEM 2582.703125 1572315609.8280
MEM 2567.703125 1572315609.9286
MEM 2553.953125 1572315610.0297
MEM 2539.203125 1572315610.1303
MEM 2526.703125 1572315610.2309
MEM 2510.703125 1572315610.3315
MEM 2496.203125 1572315610.4321
MEM 2475.203125 1572315610.5328
MEM 2458.203125 1572315610.6334
MEM 2440.453125 1572315610.7341
MEM 2420.203125 1572315610.8367
MEM 2400.953125 1572315610.9373
MEM 2377.953125 1572315611.0381
MEM 2360.453125 1572315611.1388
MEM 2338.953125 1572315611.2395
MEM 2315.453125 1572315611.3401
MEM 2293.703125 1572315611.4408
MEM 2271.453125 1572315611.5415
MEM 2239.703125 1572315611.6422
MEM 2209.453125 1572315611.7430
MEM 2170.363281 1572315611.8436
MEM 2143.113281 1572315611.9442
MEM 2113.113281 1572315612.0460
MEM 2082.363281 1572315612.1466
MEM 2034.296875 1572315612.2473
MEM 1986.527344 1572315612.3480
MEM 1943.277344 1572315612.4486
MEM 1901.359375 1572315612.5493
MEM 1851.515625 1572315612.6500
MEM 1801.519531 1572315612.7507
MEM 1732.937500 1572315612.8514
MEM 1648.894531 1572315612.9520
MEM 1550.914062 1572315613.0527
MEM 1429.539062 1572315613.1534
MEM 1306.625000 1572315613.2540
MEM 1164.375000 1572315613.3548
MEM 968.644531 1572315613.4554
MEM 752.652344 1572315613.5562
MEM 379.152344 1572315613.6568
MEM 129.601562 1572315613.7574
